#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.607037562     4.690234086     1.000000000
     3.618215203     4.690153341     1.000000000
     3.629392844     4.690095232     1.000000000
     3.640570485     4.690060196     1.000000000
     3.651748125     4.690048489     1.000000000
     3.651748125     4.690048489     1.000000000
     3.664277662     4.684776536     1.000000000
     3.676807199     4.680174514     1.000000000
     3.689336735     4.676265803     1.000000000
     3.701866272     4.673038338     1.000000000
     3.714395808     4.670453881     1.000000000
     3.726925345     4.668459544     1.000000000
     3.739454881     4.666998686     1.000000000
     3.751984418     4.666019292     1.000000000
     3.764513954     4.665479183     1.000000000
     3.777043491     4.665348367     1.000000000
     3.789573027     4.665609236     1.000000000
     3.802102564     4.666255427     1.000000000
     3.814632100     4.667289968     1.000000000
     3.827161637     4.668723181     1.000000000
     3.839691173     4.670570604     1.000000000
     3.852220710     4.672851085     1.000000000
     3.864750246     4.675585109     1.000000000
     3.877279783     4.678793354     1.000000000
     3.889809319     4.682495472     1.000000000
     3.902338856     4.686709051     1.000000000
     3.914868392     4.691448730     1.000000000
     3.927397929     4.696725435     1.000000000
     3.939927465     4.702545700     1.000000000
     3.952457002     4.708911066     1.000000000
     3.964986538     4.715817528     1.000000000
     3.977516075     4.723255029     1.000000000
     3.990045611     4.731206999     1.000000000
     4.002575148     4.739649926     1.000000000
     4.015104684     4.748552988     1.000000000
     4.027634221     4.749279421     1.000000000
     4.040163757     4.744634820     1.000000000
     4.052693294     4.739884859     1.000000000
     4.065222830     4.735079233     1.000000000
     4.077752367     4.730266743     1.000000000
     4.090281903     4.725494851     1.000000000
     4.102811440     4.720809269     1.000000000
     4.115340976     4.716253590     1.000000000
     4.127870513     4.711868975     1.000000000
     4.140400049     4.707693888     1.000000000
     4.152929586     4.703763894     1.000000000
     4.165459122     4.700111505     1.000000000
     4.177988659     4.696766080     1.000000000
     4.190518195     4.693753773     1.000000000
     4.203047732     4.691097516     1.000000000
     4.215577268     4.688817036     1.000000000
     4.228106805     4.686928895     1.000000000
     4.240636341     4.685446537     1.000000000
     4.253165878     4.684380345     1.000000000
     4.265695414     4.683737693     1.000000000
     4.278224951     4.683522987     1.000000000
     4.278224951     4.683522987     1.000000000
     4.289402592     4.683507022     1.000000000
     4.300580233     4.683470968     1.000000000
     4.311757873     4.683449317     1.000000000
     4.322935514     4.683496316     1.000000000
     4.334113155     4.683681812     1.000000000
     4.345290796     4.684086555     1.000000000
     4.356468437     4.684797632     1.000000000
     4.367646078     4.685904485     1.000000000
     4.378823718     4.687495724     1.000000000
     4.390001359     4.689656736     1.000000000
     4.401179000     4.692467986     1.000000000
     4.412356641     4.696003820     1.000000000
     4.423534282     4.700331613     1.000000000
     4.434711923     4.705511107     1.000000000
     4.445889563     4.711593834     1.000000000
     4.457067204     4.718622542     1.000000000
     4.468244845     4.726630592     1.000000000
     4.479422486     4.735641293     1.000000000
     4.490600127     4.745667213     1.000000000
     4.501777768     4.756709453     1.000000000
     4.512955408     4.768756944     1.000000000
     4.524133049     4.781785805     1.000000000
     4.535310690     4.795758807     1.000000000
     4.546488331     4.810624997     1.000000000
     4.557665972     4.826319522     1.000000000
     4.568843613     4.842763705     1.000000000
     4.580021253     4.859865392     1.000000000
     4.591198894     4.877519606     1.000000000
     4.602376535     4.895609501     1.000000000
     4.613554176     4.914007651     1.000000000
     4.624731817     4.932577632     1.000000000
     4.635909458     4.951175928     1.000000000
     4.647087098     4.969654117     1.000000000
     4.658264739     4.987861348     1.000000000
     4.669442380     5.005647062     1.000000000
     4.680620021     5.022863937     1.000000000
     4.691797662     5.039370969     1.000000000
     4.702975303     5.055036572     1.000000000
     4.714152943     5.069741531     1.000000000
     4.725330584     5.083381567     1.000000000
     4.736508225     5.095869244     1.000000000
     4.747685866     5.107134970     1.000000000
     4.758863507     5.117126907     1.000000000
     4.770041148     5.125809736     1.000000000
     4.781218788     5.133162405     1.000000000
     4.792396429     5.139175125     1.000000000
     4.803574070     5.143845990     1.000000000
     4.814751711     5.147177633     1.000000000
     4.825929352     5.149174260     1.000000000
     4.837106993     5.149839361     1.000000000
     4.837106993     5.149839361     1.000000000
     4.849636529     5.148535869     1.000000000
     4.862166066     5.144654227     1.000000000
     4.874695602     5.138278656     1.000000000
     4.887225139     5.129542383     1.000000000
     4.899754675     5.118618358     1.000000000
     4.912284212     5.105708606     1.000000000
     4.924813748     5.091033695     1.000000000
     4.937343285     5.074823373     1.000000000
     4.949872821     5.057308944     1.000000000
     4.962402358     5.038717506     1.000000000
     4.974931894     5.019267871     1.000000000
     4.987461431     4.999167827     1.000000000
     4.999990967     4.978612389     1.000000000
     5.012520504     4.957782704     1.000000000
     5.025050040     4.936845345     1.000000000
     5.037579577     4.915951814     1.000000000
     5.050109113     4.895238142     1.000000000
     5.062638650     4.874824530     1.000000000
     5.075168186     4.854815011     1.000000000
     5.087697723     4.835297165     1.000000000
     5.100227259     4.816341912     1.000000000
     5.112756796     4.798003435     1.000000000
     5.125286332     4.780319286     1.000000000
     5.137815869     4.763310703     1.000000000
     5.150345405     4.746983180     1.000000000
     5.162874942     4.731327299     1.000000000
     5.175404478     4.716319835     1.000000000
     5.187934015     4.701925112     1.000000000
     5.200463551     4.688096613     1.000000000
     5.212993088     4.674778820     1.000000000
     5.225522624     4.661909292     1.000000000
     5.238052161     4.649421013     1.000000000
     5.250581697     4.637245104     1.000000000
     5.263111234     4.625314098     1.000000000
     5.275640770     4.613566197     1.000000000
     5.288170307     4.601951322     1.000000000
     5.300699843     4.590440705     1.000000000
     5.313229380     4.579043761     1.000000000
     5.325758916     4.567841010     1.000000000
     5.338288453     4.557054903     1.000000000
     5.350817989     4.547215647     1.000000000
     5.363347526     4.539561844     1.000000000
     5.375877062     4.536814555     1.000000000
     5.388406599     4.543032919     1.000000000
     5.400936135     4.559274998     1.000000000
     5.413465672     4.581948901     1.000000000
     5.425995208     4.607641023     1.000000000
     5.438524745     4.634605655     1.000000000
     5.451054281     4.662026912     1.000000000
     5.463583818     4.689494250     1.000000000
     5.463583818     4.689494250     1.000000000
     5.472436445     4.691622299     1.000000000
     5.481289073     4.697837649     1.000000000
     5.490141700     4.707693090     1.000000000
     5.498994327     4.720597790     1.000000000
     5.507846954     4.735947360     1.000000000
     5.516699582     4.753203014     1.000000000
     5.525552209     4.771920348     1.000000000
     5.534404836     4.791747728     1.000000000
     5.543257463     4.812412146     1.000000000
     5.552110091     4.833702680     1.000000000
     5.560962718     4.855455780     1.000000000
     5.569815345     4.877543520     1.000000000
     5.578667972     4.899864677     1.000000000
     5.587520600     4.922338112     1.000000000
     5.596373227     4.944897898     1.000000000
     5.605225854     4.967489747     1.000000000
     5.614078482     4.990068368     1.000000000
     5.622931109     5.012595509     1.000000000
     5.631783736     5.035038489     1.000000000
     5.640636363     5.057369086     1.000000000
     5.649488991     5.079562691     1.000000000
     5.658341618     5.101597648     1.000000000
     5.667194245     5.123454746     1.000000000
     5.676046872     5.145116807     1.000000000
     5.684899500     5.166568360     1.000000000
     5.693752127     5.187795374     1.000000000
     5.702604754     5.208785032     1.000000000
     5.711457381     5.229525538     1.000000000
     5.720310009     5.250005953     1.000000000
     5.729162636     5.270216038     1.000000000
     5.738015263     5.290146108     1.000000000
     5.746867891     5.309786893     1.000000000
     5.755720518     5.329129380     1.000000000
     5.764573145     5.348164649     1.000000000
     5.773425772     5.366883674     1.000000000
     5.782278400     5.385277074     1.000000000
     5.791131027     5.403334789     1.000000000
     5.799983654     5.421045621     1.000000000
     5.808836281     5.438396578     1.000000000
     5.817688909     5.455371866     1.000000000
     5.826541536     5.471951297     1.000000000
     5.835394163     5.488107639     1.000000000
     5.844246790     5.503801999     1.000000000
     5.853099418     5.518975339     1.000000000
     5.861952045     5.533531937     1.000000000
     5.870804672     5.547305092     1.000000000
     5.879657300     5.559981898     1.000000000
     5.888509927     5.570936263     1.000000000
     5.897362554     5.578920324     1.000000000
     5.906215181     5.581978745     1.000000000
  
     0.000000000     5.581978961     1.000000000
     0.012529537     5.581766363     1.000000000
     0.025059073     5.581125642     1.000000000
     0.037588610     5.580047578     1.000000000
     0.050118146     5.578515308     1.000000000
     0.062647683     5.576501968     1.000000000
     0.075177219     5.573967223     1.000000000
     0.087706756     5.570852747     1.000000000
     0.100236292     5.567077245     1.000000000
     0.112765829     5.562532730     1.000000000
     0.125295365     5.557085542     1.000000000
     0.137824902     5.550586710     1.000000000
     0.150354438     5.542893804     1.000000000
     0.162883975     5.533898350     1.000000000
     0.175413511     5.523545035     1.000000000
     0.187943048     5.511832309     1.000000000
     0.200472584     5.498797363     1.000000000
     0.213002121     5.484497072     1.000000000
     0.225531657     5.468993721     1.000000000
     0.238061194     5.452347552     1.000000000
     0.250590730     5.434614376     1.000000000
     0.263120267     5.415845871     1.000000000
     0.275649803     5.396090969     1.000000000
     0.288179340     5.375397484     1.000000000
     0.300708876     5.353813625     1.000000000
     0.313238413     5.331389303     1.000000000
     0.325767949     5.308177211     1.000000000
     0.338297486     5.284233746     1.000000000
     0.350827022     5.259619791     1.000000000
     0.363356559     5.234401441     1.000000000
     0.375886095     5.208650684     1.000000000
     0.388415632     5.182446114     1.000000000
     0.400945168     5.155873700     1.000000000
     0.413474705     5.129027666     1.000000000
     0.426004241     5.102011524     1.000000000
     0.438533778     5.074939322     1.000000000
     0.451063314     5.047937161     1.000000000
     0.463592851     5.021145036     1.000000000
     0.476122387     4.994719057     1.000000000
     0.488651924     4.968834078     1.000000000
     0.501181460     4.943686702     1.000000000
     0.513710997     4.919498538     1.000000000
     0.526240533     4.896519357     1.000000000
     0.538770070     4.875029502     1.000000000
     0.551299606     4.855340418     1.000000000
     0.563829143     4.837791555     1.000000000
     0.576358679     4.822741428     1.000000000
     0.588888216     4.810550549     1.000000000
     0.601417752     4.801555180     1.000000000
     0.613947289     4.796033680     1.000000000
     0.626476825     4.794171435     1.000000000
     0.626476825     4.794171435     1.000000000
     0.643290274     4.821121126     1.000000000
     0.660103723     4.849062857     1.000000000
     0.676917172     4.877775951     1.000000000
     0.693730621     4.907060456     1.000000000
     0.710544070     4.936730049     1.000000000
     0.727357519     4.966603540     1.000000000
     0.744170968     4.996494778     1.000000000
     0.760984417     5.026200083     1.000000000
     0.777797865     5.055482026     1.000000000
     0.794611314     5.084048777     1.000000000
     0.811424763     5.111531722     1.000000000
     0.828238212     5.137475429     1.000000000
     0.845051661     5.161379569     1.000000000
     0.861865110     5.182855449     1.000000000
     0.878678559     5.201894871     1.000000000
     0.895492008     5.219047247     1.000000000
     0.912305457     5.235267304     1.000000000
     0.929118906     5.251554928     1.000000000
     0.945932354     5.268699202     1.000000000
     0.962745803     5.287214777     1.000000000
     0.979559252     5.307379559     1.000000000
     0.996372701     5.329291649     1.000000000
     1.013186150     5.352914887     1.000000000
     1.029999599     5.378109150     1.000000000
     1.046813048     5.404649304     1.000000000
     1.063626497     5.432237672     1.000000000
     1.080439946     5.460514655     1.000000000
     1.097253394     5.489071973     1.000000000
     1.114066843     5.459156542     1.000000000
     1.130880292     5.426220566     1.000000000
     1.147693741     5.392835663     1.000000000
     1.164507190     5.359193958     1.000000000
     1.181320639     5.325475204     1.000000000
     1.198134088     5.291847323     1.000000000
     1.214947537     5.258467720     1.000000000
     1.231760986     5.225485328     1.000000000
     1.248574435     5.193043357     1.000000000
     1.265387883     5.161282774     1.000000000
     1.282201332     5.130346643     1.000000000
     1.299014781     5.100385574     1.000000000
     1.315828230     5.071564726     1.000000000
     1.332641679     5.044073035     1.000000000
     1.349455128     5.018135568     1.000000000
     1.366268577     4.994029972     1.000000000
     1.383082026     4.972107330     1.000000000
     1.399895475     4.952815201     1.000000000
     1.416708923     4.936713728     1.000000000
     1.433522372     4.924462671     1.000000000
     1.450335821     4.916744166     1.000000000
     1.467149270     4.914100986     1.000000000
     1.467149270     4.914100986     1.000000000
     1.476001897     4.914754964     1.000000000
     1.484854525     4.916702013     1.000000000
     1.493707152     4.919899445     1.000000000
     1.502559779     4.924282094     1.000000000
     1.511412407     4.929769540     1.000000000
     1.520265034     4.936273563     1.000000000
     1.529117661     4.943704534     1.000000000
     1.537970288     4.951976119     1.000000000
     1.546822916     4.961008223     1.000000000
     1.555675543     4.970728457     1.000000000
     1.564528170     4.981072533     1.000000000
     1.573380797     4.991983989     1.000000000
     1.582233425     5.003413521     1.000000000
     1.591086052     5.015318168     1.000000000
     1.599938679     5.027660453     1.000000000
     1.608791306     5.040407575     1.000000000
     1.617643934     5.053530681     1.000000000
     1.626496561     5.067004230     1.000000000
     1.635349188     5.080805457     1.000000000
     1.644201816     5.094913917     1.000000000
     1.653054443     5.109311111     1.000000000
     1.661907070     5.123980176     1.000000000
     1.670759697     5.138905631     1.000000000
     1.679612325     5.154073169     1.000000000
     1.688464952     5.169469492     1.000000000
     1.697317579     5.185082166     1.000000000
     1.706170206     5.200899518     1.000000000
     1.715022834     5.216910536     1.000000000
     1.723875461     5.233104800     1.000000000
     1.732728088     5.249472417     1.000000000
     1.741580715     5.266003976     1.000000000
     1.750433343     5.282690498     1.000000000
     1.759285970     5.299523408     1.000000000
     1.768138597     5.316494501     1.000000000
     1.776991225     5.309327759     1.000000000
     1.785843852     5.281272317     1.000000000
     1.794696479     5.252594099     1.000000000
     1.803549106     5.223339180     1.000000000
     1.812401734     5.193560219     1.000000000
     1.821254361     5.163316803     1.000000000
     1.830106988     5.132675791     1.000000000
     1.838959615     5.101711640     1.000000000
     1.847812243     5.070506723     1.000000000
     1.856664870     5.039151632     1.000000000
     1.865517497     5.007745444     1.000000000
     1.874370124     4.976395948     1.000000000
     1.883222752     4.945219772     1.000000000
     1.892075379     4.914342390     1.000000000
     1.900928006     4.883897918     1.000000000
     1.909780634     4.854028629     1.000000000
     1.909780634     4.854028629     1.000000000
     1.922310170     4.855250304     1.000000000
     1.934839707     4.858897615     1.000000000
     1.947369243     4.864918445     1.000000000
     1.959898780     4.873229177     1.000000000
     1.972428316     4.883719094     1.000000000
     1.984957853     4.896255728     1.000000000
     1.997487389     4.910690559     1.000000000
     2.010016926     4.926864565     1.000000000
     2.022546462     4.944613215     1.000000000
     2.035075999     4.963770699     1.000000000
     2.047605535     4.984173303     1.000000000
     2.060135072     5.005661934     1.000000000
     2.072664608     5.028083907     1.000000000
     2.085194145     5.051294083     1.000000000
     2.097723681     5.075155509     1.000000000
     2.110253218     5.099539661     1.000000000
     2.122782754     5.124326393     1.000000000
     2.135312291     5.149403678     1.000000000
     2.147841827     5.174667204     1.000000000
     2.160371364     5.200019862     1.000000000
     2.172900900     5.225371179     1.000000000
     2.185430437     5.250636702     1.000000000
     2.197959973     5.275737375     1.000000000
     2.210489510     5.300598885     1.000000000
     2.223019046     5.325151020     1.000000000
     2.235548583     5.349327012     1.000000000
     2.248078119     5.373062867     1.000000000
     2.260607656     5.396296660     1.000000000
     2.273137192     5.418967755     1.000000000
     2.285666729     5.441015862     1.000000000
     2.298196265     5.462379775     1.000000000
     2.310725802     5.482995439     1.000000000
     2.323255338     5.502792634     1.000000000
     2.335784875     5.521688544     1.000000000
     2.348314411     5.539573923     1.000000000
     2.360843948     5.556280171     1.000000000
     2.373373484     5.571494395     1.000000000
     2.385903021     5.584551357     1.000000000
     2.398432557     5.594237652     1.000000000
     2.410962094     5.599898603     1.000000000
     2.423491630     5.602814205     1.000000000
     2.436021167     5.604432252     1.000000000
     2.448550703     5.605445899     1.000000000
     2.461080240     5.606139786     1.000000000
     2.473609776     5.606639121     1.000000000
     2.486139313     5.607004588     1.000000000
     2.498668849     5.607268004     1.000000000
     2.511198386     5.607446893     1.000000000
     2.523727922     5.607550968     1.000000000
     2.536257459     5.607585155     1.000000000
     2.536257459     5.607585155     1.000000000
     2.547389631     5.605672618     1.000000000
     2.558521804     5.600249285     1.000000000
     2.569653976     5.592003045     1.000000000
     2.580786149     5.581597992     1.000000000
     2.591918321     5.569514830     1.000000000
     2.603050494     5.556067558     1.000000000
     2.614182666     5.541459606     1.000000000
     2.625314839     5.525828644     1.000000000
     2.636447011     5.509274798     1.000000000
     2.647579184     5.491877202     1.000000000
     2.658711356     5.473703507     1.000000000
     2.669843529     5.454815210     1.000000000
     2.680975701     5.435270565     1.000000000
     2.692107874     5.415126093     1.000000000
     2.703240046     5.394437237     1.000000000
     2.714372219     5.373258523     1.000000000
     2.725504391     5.351643445     1.000000000
     2.736636564     5.329644191     1.000000000
     2.747768736     5.307311316     1.000000000
     2.758900909     5.284693402     1.000000000
     2.770033081     5.261836750     1.000000000
     2.781165254     5.238785123     1.000000000
     2.792297426     5.215579559     1.000000000
     2.803429599     5.192258261     1.000000000
     2.814561771     5.168856566     1.000000000
     2.825693944     5.145407004     1.000000000
     2.836826116     5.121939451     1.000000000
     2.847958289     5.098481371     1.000000000
     2.859090461     5.075058159     1.000000000
     2.870222634     5.051693601     1.000000000
     2.881354806     5.028410448     1.000000000
     2.892486979     5.005231142     1.000000000
     2.903619151     4.982178710     1.000000000
     2.914751324     4.959277879     1.000000000
     2.925883496     4.936556470     1.000000000
     2.937015669     4.914047157     1.000000000
     2.948147841     4.891789721     1.000000000
     2.959280014     4.869833967     1.000000000
     2.970412186     4.848243546     1.000000000
     2.981544359     4.827101001     1.000000000
     2.992676531     4.806514456     1.000000000
     3.003808704     4.786626399     1.000000000
     3.014940876     4.767624982     1.000000000
     3.026073049     4.749757777     1.000000000
     3.037205221     4.733346697     1.000000000
     3.048337394     4.718799842     1.000000000
     3.059469566     4.706610850     1.000000000
     3.070601739     4.697330013     1.000000000
     3.081733911     4.691490905     1.000000000
     3.092866084     4.689494338     1.000000000
     3.092866084     4.689494338     1.000000000
     3.104043725     4.689512230     1.000000000
     3.115221366     4.689565640     1.000000000
     3.126399006     4.689653769     1.000000000
     3.137576647     4.689775292     1.000000000
     3.148754288     4.689928367     1.000000000
     3.159931929     4.690110650     1.000000000
     3.171109570     4.690319318     1.000000000
     3.182287211     4.690551089     1.000000000
     3.193464851     4.690802265     1.000000000
     3.204642492     4.691068770     1.000000000
     3.215820133     4.691346209     1.000000000
     3.226997774     4.691629930     1.000000000
     3.238175415     4.691915098     1.000000000
     3.249353056     4.692196783     1.000000000
     3.260530696     4.692470056     1.000000000
     3.271708337     4.692730086     1.000000000
     3.282885978     4.692972252     1.000000000
     3.294063619     4.693192250     1.000000000
     3.305241260     4.693386195     1.000000000
     3.316418901     4.693550726     1.000000000
     3.327596541     4.693683086     1.000000000
     3.338774182     4.693781197     1.000000000
     3.349951823     4.693843713     1.000000000
     3.361129464     4.693870044     1.000000000
     3.372307105     4.693860363     1.000000000
     3.383484746     4.693815587     1.000000000
     3.394662386     4.693737330     1.000000000
     3.405840027     4.693627839     1.000000000
     3.417017668     4.693489910     1.000000000
     3.428195309     4.693326793     1.000000000
     3.439372950     4.693142083     1.000000000
     3.450550590     4.692939614     1.000000000
     3.461728231     4.692723354     1.000000000
     3.472905872     4.692497301     1.000000000
     3.484083513     4.692265397     1.000000000
     3.495261154     4.692031446     1.000000000
     3.506438795     4.691799054     1.000000000
     3.517616435     4.691571578     1.000000000
     3.528794076     4.691352096     1.000000000
     3.539971717     4.691143381     1.000000000
     3.551149358     4.690947896     1.000000000
     3.562326999     4.690767796     1.000000000
     3.573504640     4.690604936     1.000000000
     3.584682280     4.690460886     1.000000000
     3.595859921     4.690336952     1.000000000
     3.607037562     4.690234193     1.000000000
     3.618215203     4.690153444     1.000000000
     3.629392844     4.690095332     1.000000000
     3.640570485     4.690060293     1.000000000
     3.651748125     4.690048586     1.000000000
     3.651748125     4.690048586     1.000000000
     3.664277662     4.695927738     1.000000000
     3.676807199     4.702314543     1.000000000
     3.689336735     4.709081100     1.000000000
     3.701866272     4.716083252     1.000000000
     3.714395808     4.723172753     1.000000000
     3.726925345     4.730207407     1.000000000
     3.739454881     4.737058015     1.000000000
     3.751984418     4.743612161     1.000000000
     3.764513954     4.749775492     1.000000000
     3.777043491     4.755471308     1.000000000
     3.789573027     4.760639209     1.000000000
     3.802102564     4.765233320     1.000000000
     3.814632100     4.769220450     1.000000000
     3.827161637     4.772578386     1.000000000
     3.839691173     4.775294390     1.000000000
     3.852220710     4.777363946     1.000000000
     3.864750246     4.778789733     1.000000000
     3.877279783     4.779580795     1.000000000
     3.889809319     4.779751877     1.000000000
     3.902338856     4.779322882     1.000000000
     3.914868392     4.778318413     1.000000000
     3.927397929     4.776767380     1.000000000
     3.939927465     4.774702628     1.000000000
     3.952457002     4.772160580     1.000000000
     3.964986538     4.769180872     1.000000000
     3.977516075     4.765805971     1.000000000
     3.990045611     4.762080772     1.000000000
     4.002575148     4.758052157     1.000000000
     4.015104684     4.753768548     1.000000000
     4.027634221     4.757877731     1.000000000
     4.040163757     4.767577823     1.000000000
     4.052693294     4.777598893     1.000000000
     4.065222830     4.787878470     1.000000000
     4.077752367     4.798346054     1.000000000
     4.090281903     4.808923325     1.000000000
     4.102811440     4.819524529     1.000000000
     4.115340976     4.830057046     1.000000000
     4.127870513     4.840422190     1.000000000
     4.140400049     4.850516240     1.000000000
     4.152929586     4.860231735     1.000000000
     4.165459122     4.869459037     1.000000000
     4.177988659     4.878088179     1.000000000
     4.190518195     4.886010969     1.000000000
     4.203047732     4.893123322     1.000000000
     4.215577268     4.899327768     1.000000000
     4.228106805     4.904536038     1.000000000
     4.240636341     4.908671617     1.000000000
     4.253165878     4.911672124     1.000000000
     4.265695414     4.913491376     1.000000000
     4.278224951     4.914100986     1.000000000
     4.278224951     4.914100986     1.000000000
     4.289402592     4.914726182     1.000000000
     4.300580233     4.916590036     1.000000000
     4.311757873     4.919658364     1.000000000
     4.322935514     4.923877390     1.000000000
     4.334113155     4.929177825     1.000000000
     4.345290796     4.935479472     1.000000000
     4.356468437     4.942695641     1.000000000
     4.367646078     4.950736949     1.000000000
     4.378823718     4.959514269     1.000000000
     4.390001359     4.968940813     1.000000000
     4.401179000     4.978933472     1.000000000
     4.412356641     4.989413561     1.000000000
     4.423534282     5.000307146     1.000000000
     4.434711923     5.011545096     1.000000000
     4.445889563     5.023062965     1.000000000
     4.457067204     5.034800791     1.000000000
     4.468244845     5.046702864     1.000000000
     4.479422486     5.058717500     1.000000000
     4.490600127     5.070796822     1.000000000
     4.501777768     5.082896589     1.000000000
     4.512955408     5.094976039     1.000000000
     4.524133049     5.106997773     1.000000000
     4.535310690     5.118927658     1.000000000
     4.546488331     5.130734753     1.000000000
     4.557665972     5.142391237     1.000000000
     4.568843613     5.153872343     1.000000000
     4.580021253     5.165156275     1.000000000
     4.591198894     5.176224099     1.000000000
     4.602376535     5.187059582     1.000000000
     4.613554176     5.197648970     1.000000000
     4.624731817     5.207980658     1.000000000
     4.635909458     5.218044742     1.000000000
     4.647087098     5.227832395     1.000000000
     4.658264739     5.237335059     1.000000000
     4.669442380     5.246543412     1.000000000
     4.680620021     5.255446108     1.000000000
     4.691797662     5.264028341     1.000000000
     4.702975303     5.272270293     1.000000000
     4.714152943     5.280145644     1.000000000
     4.725330584     5.287620340     1.000000000
     4.736508225     5.294651891     1.000000000
     4.747685866     5.300217781     1.000000000
     4.758863507     5.286259001     1.000000000
     4.770041148     5.274005688     1.000000000
     4.781218788     5.263522769     1.000000000
     4.792396429     5.254866503     1.000000000
     4.803574070     5.248083894     1.000000000
     4.814751711     5.243212153     1.000000000
     4.825929352     5.240278225     1.000000000
     4.837106993     5.239298427     1.000000000
     4.837106993     5.239298427     1.000000000
     4.849636529     5.239286218     1.000000000
     4.862166066     5.239253733     1.000000000
     4.874695602     5.239212840     1.000000000
     4.887225139     5.239181559     1.000000000
     4.899754675     5.239181574     1.000000000
     4.912284212     5.239235046     1.000000000
     4.924813748     5.239360863     1.000000000
     4.937343285     5.239570446     1.000000000
     4.949872821     5.239863129     1.000000000
     4.962402358     5.240221121     1.000000000
     4.974931894     5.240604151     1.000000000
     4.987461431     5.240944205     1.000000000
     4.999990967     5.241141392     1.000000000
     5.012520504     5.241062926     1.000000000
     5.025050040     5.240548036     1.000000000
     5.037579577     5.239421178     1.000000000
     5.050109113     5.237513013     1.000000000
     5.062638650     5.234683529     1.000000000
     5.075168186     5.230838495     1.000000000
     5.087697723     5.225933046     1.000000000
     5.100227259     5.219963310     1.000000000
     5.112756796     5.212952339     1.000000000
     5.125286332     5.204936610     1.000000000
     5.137815869     5.195956307     1.000000000
     5.150345405     5.186049678     1.000000000
     5.162874942     5.175250446     1.000000000
     5.175404478     5.163587087     1.000000000
     5.187934015     5.151083058     1.000000000
     5.200463551     5.137757464     1.000000000
     5.212993088     5.123625840     1.000000000
     5.225522624     5.108700926     1.000000000
     5.238052161     5.092993379     1.000000000
     5.250581697     5.076512405     1.000000000
     5.263111234     5.059266315     1.000000000
     5.275640770     5.041263021     1.000000000
     5.288170307     5.022510475     1.000000000
     5.300699843     5.003017074     1.000000000
     5.313229380     4.982792033     1.000000000
     5.325758916     4.961845752     1.000000000
     5.338288453     4.940190169     1.000000000
     5.350817989     4.917839144     1.000000000
     5.363347526     4.894808880     1.000000000
     5.375877062     4.871118431     1.000000000
     5.388406599     4.846790344     1.000000000
     5.400936135     4.821851549     1.000000000
     5.413465672     4.796334656     1.000000000
     5.425995208     4.770279956     1.000000000
     5.438524745     4.743738678     1.000000000
     5.451054281     4.716778607     1.000000000
     5.463583818     4.689494338     1.000000000
     5.463583818     4.689494338     1.000000000
     5.472436445     4.691622390     1.000000000
     5.481289073     4.697837748     1.000000000
     5.490141700     4.707693200     1.000000000
     5.498994327     4.720597910     1.000000000
     5.507846954     4.735947489     1.000000000
     5.516699582     4.753203149     1.000000000
     5.525552209     4.771920488     1.000000000
     5.534404836     4.791747871     1.000000000
     5.543257463     4.812412291     1.000000000
     5.552110091     4.833702825     1.000000000
     5.560962718     4.855455923     1.000000000
     5.569815345     4.877543660     1.000000000
     5.578667972     4.899864814     1.000000000
     5.587520600     4.922338244     1.000000000
     5.596373227     4.944898025     1.000000000
     5.605225854     4.967489869     1.000000000
     5.614078482     4.990068484     1.000000000
     5.622931109     5.012595619     1.000000000
     5.631783736     5.035038593     1.000000000
     5.640636363     5.057369183     1.000000000
     5.649488991     5.079562781     1.000000000
     5.658341618     5.101597733     1.000000000
     5.667194245     5.123454825     1.000000000
     5.676046872     5.145116881     1.000000000
     5.684899500     5.166568431     1.000000000
     5.693752127     5.187795442     1.000000000
     5.702604754     5.208785098     1.000000000
     5.711457381     5.229525605     1.000000000
     5.720310009     5.250006021     1.000000000
     5.729162636     5.270216109     1.000000000
     5.738015263     5.290146184     1.000000000
     5.746867891     5.309786974     1.000000000
     5.755720518     5.329129466     1.000000000
     5.764573145     5.348164742     1.000000000
     5.773425772     5.366883773     1.000000000
     5.782278400     5.385277181     1.000000000
     5.791131027     5.403334903     1.000000000
     5.799983654     5.421045743     1.000000000
     5.808836281     5.438396707     1.000000000
     5.817688909     5.455372002     1.000000000
     5.826541536     5.471951440     1.000000000
     5.835394163     5.488107790     1.000000000
     5.844246790     5.503802157     1.000000000
     5.853099418     5.518975504     1.000000000
     5.861952045     5.533532110     1.000000000
     5.870804672     5.547305274     1.000000000
     5.879657300     5.559982088     1.000000000
     5.888509927     5.570936464     1.000000000
     5.897362554     5.578920535     1.000000000
     5.906215181     5.581978961     1.000000000
  
     0.000000000     5.643565354     1.000000000
     0.012529537     5.643176152     1.000000000
     0.025059073     5.642012284     1.000000000
     0.037588610     5.640085400     1.000000000
     0.050118146     5.637416414     1.000000000
     0.062647683     5.634037865     1.000000000
     0.075177219     5.629997395     1.000000000
     0.087706756     5.625362278     1.000000000
     0.100236292     5.620224417     1.000000000
     0.112765829     5.614704092     1.000000000
     0.125295365     5.608948982     1.000000000
     0.137824902     5.603123852     1.000000000
     0.150354438     5.597388755     1.000000000
     0.162883975     5.591871700     1.000000000
     0.175413511     5.586649522     1.000000000
     0.187943048     5.581747379     1.000000000
